40,1,1995,18,0,.066375546,200,1.3329529,.00013049164,12075822
40,1,1598,19,1,.063212432,219,.96419519,.001008281,10854054
40,1,1342,19,1,.060465116,222,1.0226717,.0011910042,9317588
40,1,998,19,1,.046666667,218,.5779835,.0017324442,7230517.5
40,1,998,19,1,.048,217,.5062775,.00022405857,5805675
40,1,1996,19,1,.057480317,224,1.4892608,.00051328453,11371290
40,1,1275,19,1,.055428572,220,.76831007,.0006369421,9599200
40,1,1985,20,0,.07346154,240,1.6559078,.00012285565,11579106
40,1,1985,20,0,.077637129,239,1.2223368,.000088179913,11310156
40,1,1298,24,0,.067567565,264,.7336244,.00003281032,7917604
40,1,999,25,0,.053691275,268,.75430238,9.6757321e-06,8206785
40,1,1296,25,0,.0625,269,.93673569,.00033012553,8991946
40,1,1587,25,0,.071134023,270,1.131398,.00014395048,10141014
40,1,1998,25,0,.081739128,273,1.4096617,.00005660739,10465156
40,1,1781,26,0,.058666665,288,1.1645273,.00019225941,11154536
40,1,903,26,0,.037142858,243,.56686628,.00013493723,8175258
40,1,1193,26,0,.051098902,244,.67803836,7.6882843e-06,9875250
40,1,1272,26,0,.045714285,286,.86380684,.00012604603,10166032
40,1,1043,26,0,.045205478,284,.59543753,.00052989891,7824989.5
40,1,843,26,0,.036764707,242,.43901843,.00004911088,7532062.5
40,1,1994,26,0,.068000004,15,1.5128293,.000081990933,12358154
40,1,1272,26,0,.047337279,285,.81700343,.000977249,9388560
40,1,1781,26,0,.053398058,13,1.2089961,.00021277893,10392087
40,1,1986,27,0,.068800002,297,1.3173888,.00015104603,11781484
40,1,1986,27,0,.071199998,298,1.4669152,.00045631101,11806988
40,1,1397,27,0,.052261308,294,.79710364,.00056319736,9967968
40,1,1721,27,0,.077669904,295,1.1673065,.00025292888,9992304
40,1,903,28,0,.044,304,.42178676,.00013915621,7470694
41,1,1596,2,0,.069444448,18,.88833147,.00054443331,9818182
41,1,1990,2,0,.077192985,21,1.6458471,.00050822465,11646600
41,1,846,3,0,.053781513,40,.3209554,.000039117353,6217550
41,1,986,3,0,.05882353,41,.38742813,.00015275828,7999760
41,1,1600,3,0,.072826087,42,.68374145,.00005205617,9723450
41,1,1585,4,0,.05478261,56,.77424783,.00013019057,11313016
41,1,703,4,0,.030645162,50,.26619521,.000020260783,5742309.5
41,1,1000,4,0,.042307694,113,.42971516,.000037512538,7371216
41,1,750,4,0,.035714287,51,.31623992,.00017532597,7239089
41,1,1400,4,0,.055339806,54,.63126296,.00007923771,10666593
41,1,1570,4,0,.072477065,2,.83509243,.00010672016,9881060
41,1,903,4,0,.044594593,52,.38012677,.00071805419,8174088
41,1,1400,4,0,.056084655,53,.56129164,.00053981948,9727740
41,1,1301,4,0,.053932585,55,.57346058,7.0210631e-06,9957750
41,1,1962,4,0,.090833336,3,1.369004,.00008976931,11223520
41,1,1995,4,0,.088,116,1.3416239,.000060782346,11526638
41,1,1351,4,0,.067021273,1,.64038962,.00026970913,8884519
41,1,1301,4,0,.059999999,114,.63582629,.000025677031,8707662
41,1,1600,4,0,.062264152,115,.81379682,.0001892678,10550540
41,1,1300,5,0,.052571427,72,.61034763,.00040411233,9677640
41,1,957,5,0,.042857144,70,.4289546,.0013628886,7978355
41,1,1297,5,0,.054761905,71,.5533058,.0010917754,9032136
41,1,1600,5,0,.052884616,73,.69971317,.0010854563,10323080
41,1,1993,5,0,.063846767,74,.9830209,.00028575727,11835648
41,1,1600,6,0,.077777781,82,.75903666,.000098395183,10557810
41,1,1598,6,0,.063478261,83,.87920481,.00016008024,11038094
41,1,1343,6,0,.066265061,80,.58699852,.0004013039,8926428
41,1,2675,6,0,.093525179,85,1.9531108,.000018054163,11415354
41,1,1298,7,0,.058241758,90,.489784,.000061985957,8954400
41,1,1800,7,0,.060833335,91,.78335929,.000016750251,11547900
41,1,1324,11,0,.061538462,122,.52326375,.00092136412,9234442
41,1,1138,11,0,.058571428,121,.39016613,.00009799398,8087194
41,1,1789,11,0,.061682243,123,.70731872,.00050330994,10644338
41,1,2184,11,0,.076335877,124,1.1180199,6.5195586e-06,11868718
41,1,1997,12,0,.059230771,134,1.5363268,.00077412237,11752830
41,1,1997,12,0,.066379309,133,1.2853427,.00042678035,10340688
41,1,1300,13,0,.064705886,138,.53086931,.00027612838,9103170
41,1,1796,13,0,.062264152,141,.75903666,.00028094283,10788082
41,1,1300,13,0,.0625,139,.63126296,.00023340021,9936792
41,1,2800,14,0,.052671757,156,.9646154,.000022768305,10851136
41,1,1300,14,0,.050574712,150,.53581297,.0010288866,9120696
41,1,988,14,0,.052857142,149,.39549005,.00060932798,7921368
41,1,1598,14,0,.057943925,153,.66738945,.00030782347,10242076
41,1,3000,14,0,.091911763,155,1.5173128,.000010330993,11699028
41,1,993,15,0,.044594593,164,.40765896,.0014346038,7560189
41,1,1400,15,0,.055555556,166,.71172994,.0013471415,10543400
41,1,1985,15,0,.081012659,239,1.0640203,.000068204616,11231064
41,1,2969,15,0,.089347079,169,1.8973771,.000026379137,12364440
41,1,1796,15,0,.068825908,168,.97579563,.00054764294,11995378
41,1,1985,15,0,.075384617,240,1.5180733,.000089167501,11579106
41,1,1196,15,0,.046242774,165,.54699314,.0024097292,9324000
41,1,600,16,0,.035897437,26,.27304024,.00013851555,9069440
41,1,1971,16,0,.055384614,181,1.0413557,.000038415244,13054580
41,1,1118,16,0,.052694611,179,.52508909,.00078465394,9110070
41,1,2000,16,0,.064864866,182,1.0807526,.00020882647,12077100
41,1,1360,16,0,.05257732,180,.6775049,.0014898696,10626226
41,1,1400,16,0,.05888889,28,.67522317,.0013075225,9687552
41,1,2000,16,0,.056826569,30,1.0526119,.000020060181,12740106
41,1,954,16,0,.042105265,178,.42743346,.0018300903,7947225
41,1,2000,16,0,.06640625,29,1.0952032,.00061675027,11751686
41,1,1000,16,0,.051562499,27,.40446463,.0011794383,7340374
41,1,1995,18,0,.066375546,200,1.0478585,.00048525576,12075822
41,1,1200,18,0,.044444446,198,.55140442,.0020854564,9853167
41,1,1721,18,0,.05773196,199,.71435392,.0009419258,11037283
41,1,1100,18,0,.048951048,197,.41830677,.0013209629,7784556
41,1,956,18,0,.035971224,196,.39491963,.000076830489,8447422
41,1,1400,19,0,.067961164,222,.70731872,.00013099298,9925440
41,1,998,19,0,.048,217,.36841419,.000040421262,5805675
41,1,998,19,0,.046,218,.42134139,.000071815448,7230517.5
41,1,1994,19,0,.067816094,224,1.1317024,.00003009027,11601380
41,1,1600,19,0,.061000001,219,.65407211,6.1183550e-06,10854054
41,1,800,23,0,.052542374,253,.34970447,.000040521565,6328975.5
41,1,796,24,0,.047385622,263,.34362,.00010491475,6537465
41,1,993,24,0,.057352941,264,.38027889,.00029789368,7917604
41,1,1300,25,0,.0625,269,.51717931,.0013758275,8991946
41,1,1587,25,0,.077319585,270,.71036094,.00061835506,10141014
41,1,999,25,0,.056338027,268,.42134902,.00061574724,8213760
41,1,1998,25,0,.081739128,273,.97655618,.000090672016,10488309
41,1,1193,26,0,.051685393,243,.43192077,.00061524572,8175258
41,1,900,26,0,.04264706,242,.35122558,.000075927783,7532062.5
41,1,1595,26,0,.048181817,288,.77820271,.0011153461,11154536
41,1,1043,26,0,.045205478,284,.44568685,.00097442325,7824989.5
41,1,1272,26,0,.043956045,286,.63947695,.00085526583,10392998
41,1,1781,26,0,.056896552,15,1.0101728,.00048545637,12358154
41,1,1193,26,0,.047034767,244,.52402431,.000064593783,9804712
41,1,1272,26,0,.046783626,285,.56266063,.0028791374,9388560
41,1,1781,26,0,.062857144,13,.84437126,.0013608827,10392087
41,1,1397,27,0,.05125628,294,.64628398,.00015596791,10378368
41,1,2300,27,0,.069767445,300,1.3408633,.000029689067,12016725
41,1,2000,27,0,.068000004,297,1.0556542,.000090571717,11712987
41,1,1721,27,0,.067346938,295,.80467016,.00038736209,9992304
41,1,2316,27,0,.077200003,298,1.2526387,.00025977934,11806988
42,1,1596,2,0,.069444448,18,1.2517403,.00043556289,9818182
42,1,1796,2,0,.059649121,21,1.7180749,.00025443017,11646600
42,1,1589,3,0,.072826087,42,.96609074,9.4162615e-06,9723450
42,1,993,3,0,.055882353,41,.71845818,.000024287699,7999760
42,1,2959,4,0,.10846154,3,2.0528123,.000028353023,11223520
42,1,1995,4,0,.059504133,56,1.2270919,.000013273107,11313016
42,1,1995,4,0,.088,116,1.6188548,8.9124396e-06,11526638
42,1,999,4,0,.043589745,113,.61882031,6.7755386e-06,7371216
42,1,1400,4,0,.055339806,54,.9034254,.000031897151,10666593
42,1,1301,4,0,.053932585,55,.84702659,9.1209176e-06,9957750
42,1,1490,4,0,.081914894,1,.96452409,.000032505213,8884519
42,1,1581,4,0,.062264152,115,1.1958637,.000015305768,10550540
42,1,704,4,0,.030645162,50,.32377094,.000038985407,5742309.5
42,1,1962,4,0,.093965515,2,1.3911706,.000013082002,9881060
42,1,1372,4,0,.056084655,53,.80378753,.00022328006,9727740
42,1,903,4,0,.044594593,52,.5624215,.00041040653,8174088
42,1,769,4,0,.035714287,51,.45693481,.00022651146,7239089
42,1,1300,4,0,.059999999,114,.80524969,.000011587908,8707662
42,1,1593,5,1,.052884616,73,.97966826,.0022360147,10323080
42,1,999,5,1,.042857144,70,.6198647,.0026316019,7978355
42,1,1297,5,1,.054761905,71,.75877291,.0024667303,9032136
42,1,1297,5,1,.052571427,72,.87783706,.00089305075,9677640
42,1,2000,5,1,.063846767,74,1.6501875,.0005852154,11835648
42,1,1800,6,0,.070434779,83,1.2689732,.00014477067,11038094
42,1,1300,6,0,.066265061,80,.83031583,.00021626129,8926428
42,1,1396,6,0,.063636363,82,.97653496,.00012493051,10557810
42,1,2700,6,0,.093525179,85,2.296685,9.9027102e-06,11415354
42,1,1597,7,0,.056000002,93,.69965857,.000017685892,10373263
42,1,1795,7,0,.058333334,91,1.0233251,8.7213339e-06,11547900
42,1,1298,7,0,.058241758,90,.52210677,.000084885338,8954400
42,1,1324,11,0,.060439561,122,.84587771,.0002169041,9234442
42,1,1789,11,0,.062616825,123,1.1017612,.00013844683,10644338
42,1,1100,11,0,.058571428,121,.66519266,.00001985754,8087194
42,1,1997,12,0,.069230773,134,1.9864914,.00022041348,11752830
42,1,1997,12,0,.066379309,133,1.6324322,.0001794649,10340688
42,1,1755,13,0,.062264152,141,1.0401403,.000056045865,10788082
42,1,1468,13,0,.058064517,139,.9482311,.000031167478,9936792
42,1,1300,13,0,.064705886,138,.76754606,.000042859625,9103170
42,1,1598,14,0,.057943925,153,1.0439003,.00039836692,10242076
42,1,1000,14,0,.052857142,149,.61098713,.00083719596,7921368
42,1,3000,14,0,.091911763,155,1.9736451,7.3141068e-06,11699028
42,1,1392,14,0,.064893618,150,.83543348,.00048458998,9120696
42,1,2490,15,1,.07079038,169,2.0099909,.000073349547,12364440
42,1,1000,15,1,.044594593,164,.64085758,.00095180678,7560189
42,1,1985,15,0,.076153845,240,1.6496652,.00013382557,11579106
42,1,1800,15,1,.068825908,168,1.5499228,.00035689716,11995378
42,1,1985,15,0,.073417723,239,1.2527847,.000073644893,11231064
42,1,1200,15,1,.050867051,165,.84149116,.0017583044,9324000
42,1,1400,15,1,.055555556,166,1.0042121,.0024037005,10543400
42,1,600,16,0,.035897437,26,.42340887,.00001514941,9069440
42,1,954,16,0,.051562499,27,.57046354,.00038990617,7340374
42,1,1998,16,0,.06640625,29,1.5554583,.00011276928,11751686
42,1,1294,16,0,.056470588,179,.76503944,.00054219947,9110070
42,1,1360,16,0,.05888889,28,.81882721,.00053723069,9687552
42,1,2000,16,0,.064864866,182,1.7400078,.00001575747,12077100
42,1,1971,16,0,.06076923,181,1.5603671,.000025955525,13054580
42,1,1580,16,0,.06666667,180,1.0428557,.0006924253,10626226
42,1,954,16,0,.042105265,178,.62090915,.00087222032,7947225
42,1,1108,18,0,.048951048,197,.59479856,.00035766157,7784556
42,1,1995,18,0,.066375546,200,1.3927373,.000092824877,12075822
42,1,1397,18,0,.048888888,198,.78070575,.00040034746,9853167
42,1,1721,18,0,.05773196,199,.99167907,.0002801251,11037283
42,1,1598,19,1,.063000001,219,.97496831,.00076021545,10854054
42,1,1396,19,1,.067647062,237,1.0418113,.00035658444,10278240
42,1,1120,19,1,.058666665,218,.62508684,.0014083391,7230517.5
42,1,1275,19,1,.055135135,220,.75563961,.00051523629,9599200
42,1,998,19,1,.048,217,.51166254,.00017489576,5805675
42,1,1396,19,1,.066990294,222,1.00369,.0010855977,9925440
42,1,1994,19,1,.056704979,224,1.5661114,.0003669736,11601380
42,1,1000,24,0,.066216215,264,.71020722,.000041191801,7917604
42,1,1600,25,0,.077319585,270,1.0737706,.00020500348,10141014
42,1,1295,25,0,.061363637,269,.83929789,.00028181029,8991946
42,1,1998,25,0,.083478265,273,1.4031816,.000034416262,10488309
42,1,999,25,0,.056338027,268,.79376101,9.1904103e-06,8213760
42,1,1781,26,0,.058407079,288,1.0120454,.00019760251,11154536
42,1,1994,26,0,.068000004,15,1.663765,.000052588603,12358154
42,1,1272,26,0,.046783626,285,.79814762,.00082920433,9388560
42,1,1200,26,0,.047034767,244,.68242562,7.7310633e-06,9804712
42,1,1272,26,0,.043956045,286,.85203981,.00010628909,10392998
42,1,1781,26,0,.062857144,13,1.2429671,.00026730369,10392087
42,1,903,26,0,.03809524,243,.59521633,.00011931897,8175258
42,1,843,26,0,.038235296,242,.43855298,.000033304379,7532062.5
42,1,1043,26,0,.045205478,284,.59511191,.00043973245,7824989.5
42,1,1721,27,0,.067346938,295,1.0381559,.00044612578,9992304
42,1,1986,27,0,.071199998,298,1.5326899,.00027995135,11806988
42,1,2300,27,0,.069767445,300,1.6606317,.000035041696,12016725
42,1,1397,27,0,.053266332,294,.85538197,.00025446492,10378368
42,1,903,28,0,.044,304,.39625385,.000090079913,7470694
43,1,1596,2,0,.067592591,18,.87466109,.00080951903,9818182
43,1,1795,2,0,.062406015,21,1.3148975,.00040681363,11646600
43,1,993,3,0,.055882353,41,.37375054,.00017224449,7999760
43,1,1589,3,0,.072826087,42,.65309,.000047995993,9723450
43,1,846,3,0,.050000001,40,.34143749,.000054509019,6481100
43,1,999,4,0,.042307694,113,.41916898,.000047394791,7320027
43,1,1995,4,0,.086400002,116,1.3236151,.000059919839,11526638
43,1,1581,4,0,.061320756,115,.79838252,.00028396794,10550540
43,1,1351,4,0,.069148935,1,.62403148,.00028857717,8884519
43,1,1372,4,0,.06031746,53,.55923098,.00037555111,9727740
43,1,1995,4,0,.059504133,56,.85141432,.00011633267,11375936
43,1,1372,4,0,.054368932,54,.61734802,.00041152304,10666593
43,1,1962,4,0,.089166664,3,1.3294268,.00010200401,11223520
43,1,770,4,0,.035714287,51,.31223369,.00017004008,7239089
43,1,703,4,0,.029032258,50,.26428714,.000016533066,5742309.5
43,1,1301,4,0,.059999999,114,.62403148,.000018136272,8707662
43,1,1570,4,0,.069724768,2,.79765606,.000080260521,9881060
43,1,903,4,0,.044594593,52,.37761533,.00069699402,8174088
43,1,1998,5,0,.072289154,74,1.0786519,.00024859721,11835648
43,1,1297,5,0,.048167538,72,.62214267,.0003252505,9972436
43,1,1297,5,0,.050000001,71,.56329918,.0013853707,9512714
43,1,999,5,0,.041558441,70,.43573233,.0015665331,7978355
43,1,1597,5,0,.051923078,73,.73024035,.00098687375,10200510
43,1,1849,6,0,.063478261,83,.83979088,.00013196393,11038094
43,1,1343,6,0,.066265061,80,.57753783,.00032484971,8926428
43,1,3206,6,0,.097419351,85,2.631248,.000012625251,12517960
43,1,1396,6,0,.068421051,82,.66834569,.00014108217,10408583
43,1,1298,7,0,.057923496,90,.42861301,.000049198396,8982382
43,1,1795,7,0,.060833335,91,.74824208,.000010420842,11547900
43,1,1468,7,0,.061463416,94,.63202256,.00003026052,10114655
43,1,1324,11,0,.059139784,122,.49980634,.00073997997,9234442
43,1,1789,11,0,.061682243,123,.6756103,.00058246491,10644338
43,1,1138,11,0,.057142857,121,.40681913,.00043446894,8087194
43,1,1996,12,0,.069402985,134,1.6200119,.00083997997,11794068
43,1,1797,12,0,.066379309,133,1.1895827,.00037214428,10303085
43,1,2972,13,0,.091549292,147,1.6708642,9.1182364e-06,12073372
43,1,1299,13,0,.064705886,138,.52299505,.00029298596,9103170
43,1,1755,13,0,.066,141,.75406832,.00027484971,10788082
43,1,1468,13,0,.074157305,139,.62469983,.00022134269,9936792
43,1,1392,14,0,.064516127,150,.50852388,.0012124248,9061211
43,1,2960,14,0,.091911763,155,1.4492931,8.9178357e-06,11699028
43,1,1597,14,0,.065116279,154,.65962815,.00075140281,10329330
43,1,988,14,0,.052857142,149,.38139293,.00059108215,8128107
43,1,1796,15,0,.068825908,168,.96205461,.000396994,11995378
43,1,1196,15,0,.046242774,165,.54535556,.0017137275,9324000
43,1,1985,15,0,.075862072,240,1.4500196,.000090981965,11579106
43,1,993,15,0,.043421052,164,.40187919,.0017137275,7703781
43,1,1985,15,0,.081666663,239,1.0163213,.000088076151,11231064
43,1,1389,15,0,.055555556,166,.71406925,.0013282566,10543400
43,1,2594,15,0,.075601377,169,1.70819,.000019238478,12364440
43,1,954,16,0,.051562499,27,.41698959,.00098917831,7340374
43,1,1360,16,0,.05820106,38,.61313456,.00033707416,9595228
43,1,2165,16,0,.061254613,30,1.0182102,7.7154309e-06,12740106
43,1,1360,16,0,.05257732,180,.671978,.001357515,10626226
43,1,1998,16,0,.064864866,182,1.0857712,.00033857714,12077100
43,1,1971,16,0,.06076923,181,1.034047,.000014428858,13054580
43,1,1360,16,0,.057777777,28,.65381646,.0013295591,9687552
43,1,1124,16,0,.052694611,179,.55211169,.00067785569,9110070
43,1,1998,16,0,.065624997,29,1.0590373,.00046412824,11751686
43,1,954,16,0,.043421052,178,.43457001,.0016207414,7947225
43,1,1995,18,0,.064628825,200,1.0168662,.00031362724,12042464
43,1,1108,18,0,.043209877,203,.44877234,.0014232465,8358352
43,1,1108,18,0,.048951048,197,.40663752,.00030420843,7784556
43,1,1237,18,0,.044444446,198,.53540301,.0014857715,9882668
43,1,1721,18,0,.055837564,199,.69595128,.00063587172,11101453
43,1,1598,19,0,.061000001,219,.64364594,.000027454909,10854054
43,1,1396,19,0,.068627454,237,.76278585,.000023847695,10278240
43,1,1119,19,0,.05398773,221,.44546694,.000073647294,7550400
43,1,1396,19,0,.068627454,222,.6756103,.000099699399,9925440
43,1,998,19,0,.048,217,.36599192,.000082665334,5805675
43,1,1994,19,0,.076014757,224,1.2554729,.000025651303,11649820
43,1,1595,23,0,.056249999,257,.64640653,.000036272544,10047067
43,1,796,24,0,.046031747,263,.32821587,.000088076151,6537465
43,1,993,24,0,.057352941,264,.39955449,.00034649298,7917604
43,1,1295,25,0,.0625,269,.50852388,.0013837676,8991946
43,1,1998,25,0,.081739128,273,.94730741,.000083667335,10844820
43,1,999,25,0,.051282052,268,.41263083,.00055300602,8213760
43,1,1587,25,0,.072164945,270,.69885713,.0006217435,10141014
43,1,1984,26,0,.056488551,15,1.1616139,.0005671343,12158218
43,1,1781,26,0,.052380953,13,.7780416,.0013327656,10392087
43,1,1272,26,0,.043956045,286,.61705744,.0005447896,10392998
43,1,843,26,0,.036764707,242,.29988381,.000051903808,7532062.5
43,1,903,26,0,.03809524,243,.37278435,.00048847694,8365318.5
43,1,1595,26,0,.048181817,288,.7521795,.0011086173,11154536
43,1,1714,26,0,.04039409,244,.54339409,.000037274549,9804712
43,1,1272,26,0,.046783626,285,.54368472,.0022728457,9388560
43,1,1595,26,0,.050943397,247,.62294179,.000053306612,10218960
43,1,1043,26,0,.043137256,284,.43006593,.0010024048,7979917.5
43,1,1986,27,0,.059854016,298,1.1812284,.000088076151,11819325
43,1,1986,27,0,.059854016,300,1.3019665,.00020921844,12016725
43,1,1397,27,0,.053684212,294,.63547325,.000056112225,10378368
43,1,1721,27,0,.06530612,295,.78399855,.00036923846,9992304
43,1,1986,27,0,.066396758,297,1.0083302,.000099999997,11712987
44,1,1596,2,0,.069444448,18,1.4310052,.00044424841,9818182
44,1,1796,2,0,.062406015,21,1.7237337,.00018591939,11646600
44,1,993,3,0,.05882353,41,.71801311,.000032087875,7999760
44,1,1589,3,0,.072826087,42,.96354347,.000010188549,9723450
44,1,704,4,0,.030645162,50,.330989,.0000238886,5742309.5
44,1,1372,4,0,.06031746,53,.83058554,.0001141498,9727740
44,1,1372,4,0,.055339806,54,.91273028,.000089154128,10666593
44,1,1962,4,0,.090833336,3,1.6860756,.000028922332,11223520
44,1,903,4,0,.044594593,52,.58786696,.00025888256,8174088
44,1,769,4,0,.035714287,51,.46665832,.0001061754,7239089
44,1,1490,4,0,.074226804,1,1.045889,.000025151357,8884519
44,1,1581,4,0,.062264152,115,1.2307649,.000011157239,10550540
44,1,1962,4,0,.093965515,2,1.4147369,6.1927003e-06,10062920
44,1,1998,5,1,.073895581,74,1.6919,.0004257914,11835648
44,1,999,5,1,.042857144,70,.66177714,.0020270022,7978355
44,1,1593,5,1,.052884616,73,1.0250014,.0016199619,10200510
44,1,1297,5,1,.048167538,72,.99939394,.00069526036,9972436
44,1,1297,5,1,.05111111,71,.81562275,.0019080089,9512714
44,1,1343,6,0,.066265061,80,.91333276,.00020830306,8926428
44,1,1997,6,0,.066393442,83,1.4008788,.00010956582,11038094
44,1,3206,6,0,.094838709,85,2.7811711,.000011901056,12517960
44,1,1396,6,0,.067368418,82,1.0438806,.0001275039,10408583
44,1,1298,7,0,.0568306,90,.5846535,.000074658361,8982382
44,1,1597,7,0,.052999999,93,.68728417,.000020048434,10373263
